 *** DISPLACEMENT ***
  NODE         U              V
   1120   3.543546E+05   1.001271E+05  -2.620714E+05   5.185128E+05  -6.403101E+04
   1121   3.570165E+05   9.746750E+04  -2.546968E+05   5.130949E+05  -5.861089E+04
   1122   3.595093E+05   9.497681E+04  -2.474527E+05   5.078267E+05  -5.334065E+04
   1123   3.618391E+05   9.264900E+04  -2.403368E+05   5.027029E+05  -4.821482E+04
   1124   3.640118E+05   9.047825E+04  -2.333465E+05   4.977182E+05  -4.322818E+04
   1125   3.660329E+05   8.845901E+04  -2.264797E+05   4.928676E+05  -3.837572E+04
   1126   3.679077E+05   8.658591E+04  -2.197341E+05   4.881463E+05  -3.365267E+04
   1127   3.696415E+05   8.485382E+04  -2.131074E+05   4.835498E+05  -2.905448E+04
   1128   3.712391E+05   8.325783E+04  -2.065978E+05   4.790737E+05  -2.457678E+04
   1129   3.727053E+05   8.179318E+04  -2.002031E+05   4.747139E+05  -2.021540E+04
   1130   3.740446E+05   8.045533E+04  -1.939214E+05   4.704663E+05  -1.596634E+04
   1131   3.752615E+05   7.923990E+04  -1.877508E+05   4.663272E+05  -1.182578E+04
   1132   3.763601E+05   7.814267E+04  -1.816895E+05   4.622928E+05  -7.790053E+03
   1133   3.773445E+05   7.715959E+04  -1.757357E+05   4.583597E+05  -3.855655E+03
   1134   3.770888E+05   7.389896E+04  -1.705955E+05   4.537127E+05  -2.724959E+03
   1135   3.308998E+05   1.296447E+05  -3.096998E+05   5.559099E+05  -9.536536E+04
   1136   3.323465E+05   1.221224E+05  -3.031176E+05   5.480597E+05  -9.359078E+04
   1137   3.361123E+05   1.183595E+05  -2.951224E+05   5.418011E+05  -8.732936E+04
   1138   3.396715E+05   1.148029E+05  -2.872674E+05   5.357239E+05  -8.124947E+04
   1139   3.430319E+05   1.114451E+05  -2.795499E+05   5.298211E+05  -7.534413E+04
   1140   3.462006E+05   1.082788E+05  -2.719672E+05   5.240862E+05  -6.960675E+04
   1141   3.491847E+05   1.052971E+05  -2.645166E+05   5.185128E+05  -6.403101E+04
   1142   3.519908E+05   1.024932E+05  -2.571956E+05   5.130949E+05  -5.861089E+04
   1143   3.546254E+05   9.986071E+04  -2.500019E+05   5.078267E+05  -5.334065E+04
   1144   3.570945E+05   9.739364E+04  -2.429330E+05   5.027029E+05  -4.821482E+04
   1145   3.594040E+05   9.508607E+04  -2.359868E+05   4.977182E+05  -4.322818E+04
   1146   3.615595E+05   9.293239E+04  -2.291609E+05   4.928676E+05  -3.837572E+04
   1147   3.635664E+05   9.092721E+04  -2.224534E+05   4.881463E+05  -3.365267E+04
   1148   3.654300E+05   8.906536E+04  -2.158621E+05   4.835498E+05  -2.905448E+04
   1149   3.671551E+05   8.734186E+04  -2.093850E+05   4.790737E+05  -2.457678E+04
   1150   3.687466E+05   8.575194E+04  -2.030204E+05   4.747139E+05  -2.021540E+04
   1151   3.702090E+05   8.429102E+04  -1.967661E+05   4.704663E+05  -1.596634E+04
   1152   3.715467E+05   8.295467E+04  -1.906206E+05   4.663272E+05  -1.182578E+04
   1153   3.727641E+05   8.173865E+04  -1.845820E+05   4.622928E+05  -7.790053E+03
   1154   3.738652E+05   8.063886E+04  -1.786487E+05   4.583597E+05  -3.855655E+03
   1155   3.737102E+05   7.727760E+04  -1.735390E+05   4.537127E+05  -2.724959E+03
   1156   3.247999E+05   1.357446E+05  -3.116158E+05   5.559099E+05  -9.536536E+04
   1157   3.263749E+05   1.280940E+05  -3.051229E+05   5.480597E+05  -9.359078E+04
   1158   3.302969E+05   1.241748E+05  -2.972031E+05   5.418011E+05  -8.732936E+04
   1159   3.340097E+05   1.204647E+05  -2.894195E+05   5.357239E+05  -8.124947E+04
   1160   3.375209E+05   1.169561E+05  -2.817695E+05   5.298211E+05  -7.534413E+04
   1161   3.408379E+05   1.136415E+05  -2.742504E+05   5.240862E+05  -6.960675E+04
   1162   3.439677E+05   1.105140E+05  -2.668598E+05   5.185128E+05  -6.403101E+04
   1163   3.469171E+05   1.075669E+05  -2.595953E+05   5.130949E+05  -5.861089E+04
   1164   3.496924E+05   1.047937E+05  -2.524547E+05   5.078267E+05  -5.334065E+04
   1165   3.522998E+05   1.021883E+05  -2.454357E+05   5.027029E+05  -4.821482E+04
   1166   3.547452E+05   9.974484E+04  -2.385361E+05   4.977182E+05  -4.322818E+04
   1167   3.570343E+05   9.745756E+04  -2.317538E+05   4.928676E+05  -3.837572E+04
   1168   3.591726E+05   9.532107E+04  -2.250870E+05   4.881463E+05  -3.365267E+04
   1169   3.611652E+05   9.333016E+04  -2.185335E+05   4.835498E+05  -2.905448E+04
   1170   3.630171E+05   9.147983E+04  -2.120916E+05   4.790737E+05  -2.457678E+04
   1171   3.647332E+05   8.976526E+04  -2.057593E+05   4.747139E+05  -2.021540E+04
   1172   3.663182E+05   8.818182E+04  -1.995350E+05   4.704663E+05  -1.596634E+04
   1173   3.677763E+05   8.672507E+04  -1.934169E+05   4.663272E+05  -1.182578E+04
   1174   3.691120E+05   8.539072E+04  -1.874034E+05   4.622928E+05  -7.790053E+03
   1175   3.703294E+05   8.417466E+04  -1.814928E+05   4.583597E+05  -3.855655E+03
   1176   3.702744E+05   8.071338E+04  -1.764155E+05   4.537127E+05  -2.724959E+03
   1177   3.186635E+05   1.418810E+05  -3.134116E+05   5.559099E+05  -9.536536E+04
   1178   3.203651E+05   1.341038E+05  -3.070106E+05   5.480597E+05  -9.359078E+04
   1179   3.244419E+05   1.300299E+05  -2.991693E+05   5.418011E+05  -8.732936E+04
   1180   3.283068E+05   1.261677E+05  -2.914601E+05   5.357239E+05  -8.124947E+04
   1181   3.319675E+05   1.225095E+05  -2.838804E+05   5.298211E+05  -7.534413E+04
   1182   3.354315E+05   1.190479E+05  -2.764279E+05   5.240862E+05  -6.960675E+04
   1183   3.387058E+05   1.157760E+05  -2.691001E+05   5.185128E+05  -6.403101E+04
   1184   3.417972E+05   1.126868E+05  -2.618950E+05   5.130949E+05  -5.861089E+04
   1185   3.447121E+05   1.097739E+05  -2.548102E+05   5.078267E+05  -5.334065E+04
   1186   3.474569E+05   1.070313E+05  -2.478437E+05   5.027029E+05  -4.821482E+04
   1187   3.500373E+05   1.044528E+05  -2.409934E+05   4.977182E+05  -4.322818E+04
   1188   3.524591E+05   1.020328E+05  -2.342574E+05   4.928676E+05  -3.837572E+04
   1189   3.547279E+05   9.976579E+04  -2.276338E+05   4.881463E+05  -3.365267E+04
   1190   3.568487E+05   9.764660E+04  -2.211207E+05   4.835498E+05  -2.905448E+04
   1191   3.588268E+05   9.567014E+04  -2.147163E+05   4.790737E+05  -2.457678E+04
   1192   3.606669E+05   9.383157E+04  -2.084190E+05   4.747139E+05  -2.021540E+04
   1193   3.623737E+05   9.212624E+04  -2.022270E+05   4.704663E+05  -1.596634E+04
   1194   3.639517E+05   9.054965E+04  -1.961387E+05   4.663272E+05  -1.182578E+04
   1195   3.654053E+05   8.909749E+04  -1.901525E+05   4.622928E+05  -7.790053E+03
   1196   3.667384E+05   8.776561E+04  -1.842669E+05   4.583597E+05  -3.855655E+03
   1197   3.667828E+05   8.420498E+04  -1.792241E+05   4.537127E+05  -2.724959E+03
   1198   3.124930E+05   1.480515E+05  -3.150867E+05   5.559099E+05  -9.536536E+04
   1199   3.143194E+05   1.401495E+05  -3.087799E+05   5.480597E+05  -9.359078E+04
   1200   3.185493E+05   1.359224E+05  -3.010202E+05   5.418011E+05  -8.732936E+04
   1201   3.225648E+05   1.319096E+05  -2.933883E+05   5.357239E+05  -8.124947E+04
   1202   3.263737E+05   1.281033E+05  -2.858819E+05   5.298211E+05  -7.534413E+04
   1203   3.299833E+05   1.244961E+05  -2.784988E+05   5.240862E+05  -6.960675E+04
   1204   3.334009E+05   1.210809E+05  -2.712367E+05   5.185128E+05  -6.403101E+04
   1205   3.366331E+05   1.178508E+05  -2.640936E+05   5.130949E+05  -5.861089E+04
   1206   3.396866E+05   1.147995E+05  -2.570674E+05   5.078267E+05  -5.334065E+04
   1207   3.425676E+05   1.119205E+05  -2.501561E+05   5.027029E+05  -4.821482E+04
   1208   3.452820E+05   1.092080E+05  -2.433578E+05   4.977182E+05  -4.322818E+04
   1209   3.478357E+05   1.066562E+05  -2.366706E+05   4.928676E+05  -3.837572E+04
   1210   3.502340E+05   1.042597E+05  -2.300928E+05   4.881463E+05  -3.365267E+04
   1211   3.524823E+05   1.020130E+05  -2.236226E+05   4.835498E+05  -2.905448E+04
   1212   3.545858E+05   9.991118E+04  -2.172583E+05   4.790737E+05  -2.457678E+04
   1213   3.565492E+05   9.794933E+04  -2.109983E+05   4.747139E+05  -2.021540E+04
   1214   3.583772E+05   9.612275E+04  -2.048410E+05   4.704663E+05  -1.596634E+04
   1215   3.600745E+05   9.442692E+04  -1.987848E+05   4.663272E+05  -1.182578E+04
   1216   3.616452E+05   9.285752E+04  -1.928283E+05   4.622928E+05  -7.790053E+03
   1217   3.630937E+05   9.141034E+04  -1.869700E+05   4.583597E+05  -3.855655E+03
   1218   3.632367E+05   8.775104E+04  -1.819636E+05   4.537127E+05  -2.724959E+03
   1219   3.062908E+05   1.542537E+05  -3.166402E+05   5.559099E+05  -9.536536E+04
   1220   3.082401E+05   1.462288E+05  -3.104302E+05   5.480597E+05  -9.359078E+04
   1221   3.126216E+05   1.418501E+05  -3.027550E+05   5.418011E+05  -8.732936E+04
   1222   3.167862E+05   1.376883E+05  -2.952033E+05   5.357239E+05  -8.124947E+04
   1223   3.207417E+05   1.337353E+05  -2.877732E+05   5.298211E+05  -7.534413E+04
   1224   3.244956E+05   1.299839E+05  -2.804623E+05   5.240862E+05  -6.960675E+04
   1225   3.280550E+05   1.264267E+05  -2.732688E+05   5.185128E+05  -6.403101E+04
   1226   3.314269E+05   1.230570E+05  -2.661905E+05   5.130949E+05  -5.861089E+04
   1227   3.346178E+05   1.198683E+05  -2.592255E+05   5.078267E+05  -5.334065E+04
   1228   3.376339E+05   1.168542E+05  -2.523721E+05   5.027029E+05  -4.821482E+04
   1229   3.404813E+05   1.140088E+05  -2.456284E+05   4.977182E+05  -4.322818E+04
   1230   3.431657E+05   1.113262E+05  -2.389926E+05   4.928676E+05  -3.837572E+04
   1231   3.456927E+05   1.088009E+05  -2.324632E+05   4.881463E+05  -3.365267E+04
   1232   3.480677E+05   1.064277E+05  -2.260383E+05   4.835498E+05  -2.905448E+04
   1233   3.502956E+05   1.042013E+05  -2.197165E+05   4.790737E+05  -2.457678E+04
   1234   3.523816E+05   1.021169E+05  -2.134963E+05   4.747139E+05  -2.021540E+04
   1235   3.543302E+05   1.001698E+05  -2.073760E+05   4.704663E+05  -1.596634E+04
   1236   3.561460E+05   9.835541E+04  -2.013543E+05   4.663272E+05  -1.182578E+04
   1237   3.578334E+05   9.666935E+04  -1.954298E+05   4.622928E+05  -7.790053E+03
   1238   3.593966E+05   9.510744E+04  -1.896011E+05   4.583597E+05  -3.855655E+03
   1239   3.596375E+05   9.135021E+04  -1.846329E+05   4.537127E+05  -2.724959E+03
   1240   3.000594E+05   1.604851E+05  -3.180717E+05   5.559099E+05  -9.536536E+04
   1241   3.021296E+05   1.523393E+05  -3.119608E+05   5.480597E+05  -9.359078E+04
   1242   3.066609E+05   1.478108E+05  -3.043730E+05   5.418011E+05  -8.732936E+04
   1243   3.109730E+05   1.435015E+05  -2.969046E+05   5.357239E+05  -8.124947E+04
   1244   3.150736E+05   1.394034E+05  -2.895535E+05   5.298211E+05  -7.534413E+04
   1245   3.189703E+05   1.355091E+05  -2.823178E+05   5.240862E+05  -6.960675E+04
   1246   3.226703E+05   1.318114E+05  -2.751954E+05   5.185128E+05  -6.403101E+04
   1247   3.261805E+05   1.283034E+05  -2.681847E+05   5.130949E+05  -5.861089E+04
   1248   3.295075E+05   1.249786E+05  -2.612837E+05   5.078267E+05  -5.334065E+04
   1249   3.326576E+05   1.218305E+05  -2.544908E+05   5.027029E+05  -4.821482E+04
   1250   3.356368E+05   1.188532E+05  -2.478043E+05   4.977182E+05  -4.322818E+04
   1251   3.384510E+05   1.160408E+05  -2.412225E+05   4.928676E+05  -3.837572E+04
   1252   3.411058E+05   1.133879E+05  -2.347439E+05   4.881463E+05  -3.365267E+04
   1253   3.436064E+05   1.108889E+05  -2.283669E+05   4.835498E+05  -2.905448E+04
   1254   3.459581E+05   1.085389E+05  -2.220900E+05   4.790737E+05  -2.457678E+04
   1255   3.481657E+05   1.063328E+05  -2.159119E+05   4.747139E+05  -2.021540E+04
   1256   3.502341E+05   1.042659E+05  -2.098311E+05   4.704663E+05  -1.596634E+04
   1257   3.521678E+05   1.023336E+05  -2.038462E+05   4.663272E+05  -1.182578E+04
   1258   3.539712E+05   1.005315E+05  -1.979559E+05   4.622928E+05  -7.790053E+03
   1259   3.556486E+05   9.885548E+04  -1.921590E+05   4.583597E+05  -3.855655E+03
   1260   3.559867E+05   9.500109E+04  -1.872311E+05   4.537127E+05  -2.724959E+03
   1261   2.938010E+05   1.667435E+05  -3.193806E+05   5.559099E+05  -9.536536E+04
   1262   2.959902E+05   1.584787E+05  -3.133711E+05   5.480597E+05  -9.359078E+04
   1263   3.006697E+05   1.538021E+05  -3.058738E+05   5.418011E+05  -8.732936E+04
   1264   3.051275E+05   1.493469E+05  -2.984914E+05   5.357239E+05  -8.124947E+04
   1265   3.093717E+05   1.451053E+05  -2.912222E+05   5.298211E+05  -7.534413E+04
   1266   3.134097E+05   1.410697E+05  -2.840644E+05   5.240862E+05  -6.960675E+04
   1267   3.172488E+05   1.372329E+05  -2.770160E+05   5.185128E+05  -6.403101E+04
   1268   3.208960E+05   1.335880E+05  -2.700755E+05   5.130949E+05  -5.861089E+04
   1269   3.243578E+05   1.301282E+05  -2.632412E+05   5.078267E+05  -5.334065E+04
   1270   3.276407E+05   1.268474E+05  -2.565114E+05   5.027029E+05  -4.821482E+04
   1271   3.307506E+05   1.237394E+05  -2.498847E+05   4.977182E+05  -4.322818E+04
   1272   3.336935E+05   1.207984E+05  -2.433594E+05   4.928676E+05  -3.837572E+04
   1273   3.364749E+05   1.180187E+05  -2.369341E+05   4.881463E+05  -3.365267E+04
   1274   3.391003E+05   1.153950E+05  -2.306074E+05   4.835498E+05  -2.905448E+04
   1275   3.415748E+05   1.129222E+05  -2.243779E+05   4.790737E+05  -2.457678E+04
   1276   3.439033E+05   1.105952E+05  -2.182443E+05   4.747139E+05  -2.021540E+04
   1277   3.460907E+05   1.084093E+05  -2.122053E+05   4.704663E+05  -1.596634E+04
   1278   3.481415E+05   1.063599E+05  -2.062595E+05   4.663272E+05  -1.182578E+04
   1279   3.500602E+05   1.044426E+05  -2.004058E+05   4.622928E+05  -7.790053E+03
   1280   3.518510E+05   1.026530E+05  -1.946429E+05   4.583597E+05  -3.855655E+03
   1281   3.522855E+05   9.870228E+04  -1.897570E+05   4.537127E+05  -2.724959E+03
   1282   2.875181E+05   1.730264E+05  -3.205663E+05   5.559099E+05  -9.536536E+04
   1283   2.898244E+05   1.646446E+05  -3.146607E+05   5.480597E+05  -9.359078E+04
   1284   2.946501E+05   1.598217E+05  -3.072566E+05   5.418011E+05  -8.732936E+04
   1285   2.992520E+05   1.552224E+05  -2.999632E+05   5.357239E+05  -8.124947E+04
   1286   3.036381E+05   1.508389E+05  -2.927787E+05   5.298211E+05  -7.534413E+04
   1287   3.078159E+05   1.466636E+05  -2.857014E+05   5.240862E+05  -6.960675E+04
   1288   3.117926E+05   1.426891E+05  -2.787298E+05   5.185128E+05  -6.403101E+04
   1289   3.155754E+05   1.389086E+05  -2.718622E+05   5.130949E+05  -5.861089E+04
   1290   3.191707E+05   1.353154E+05  -2.650972E+05   5.078267E+05  -5.334065E+04
   1291   3.225851E+05   1.319030E+05  -2.584331E+05   5.027029E+05  -4.821482E+04
   1292   3.258245E+05   1.286655E+05  -2.518687E+05   4.977182E+05  -4.322818E+04
   1293   3.288950E+05   1.255969E+05  -2.454024E+05   4.928676E+05  -3.837572E+04
   1294   3.318020E+05   1.226917E+05  -2.390330E+05   4.881463E+05  -3.365267E+04
   1295   3.345511E+05   1.199443E+05  -2.327590E+05   4.835498E+05  -2.905448E+04
   1296   3.371473E+05   1.173496E+05  -2.265793E+05   4.790737E+05  -2.457678E+04
   1297   3.395958E+05   1.149027E+05  -2.204926E+05   4.747139E+05  -2.021540E+04
   1298   3.419014E+05   1.125986E+05  -2.144976E+05   4.704663E+05  -1.596634E+04
   1299   3.440685E+05   1.104329E+05  -2.085933E+05   4.663272E+05  -1.182578E+04
   1300   3.461018E+05   1.084009E+05  -2.027783E+05   4.622928E+05  -7.790053E+03
   1301   3.480055E+05   1.064986E+05  -1.970517E+05   4.583597E+05  -3.855655E+03
   1302   3.485354E+05   1.024524E+05  -1.922098E+05   4.537127E+05  -2.724959E+03
   1303   2.812132E+05   1.793313E+05  -3.216285E+05   5.559099E+05  -9.536536E+04
   1304   2.836343E+05   1.708346E+05  -3.158289E+05   5.480597E+05  -9.359078E+04
   1305   2.886045E+05   1.658672E+05  -3.085210E+05   5.418011E+05  -8.732936E+04
   1306   2.933487E+05   1.611257E+05  -3.013193E+05   5.357239E+05  -8.124947E+04
   1307   2.978750E+05   1.566020E+05  -2.942222E+05   5.298211E+05  -7.534413E+04
   1308   3.021909E+05   1.522885E+05  -2.872284E+05   5.240862E+05  -6.960675E+04
   1309   3.063038E+05   1.481779E+05  -2.803362E+05   5.185128E+05  -6.403101E+04
   1310   3.102207E+05   1.442633E+05  -2.735441E+05   5.130949E+05  -5.861089E+04
   1311   3.139482E+05   1.405379E+05  -2.668510E+05   5.078267E+05  -5.334065E+04
   1312   3.174927E+05   1.369954E+05  -2.602552E+05   5.027029E+05  -4.821482E+04
   1313   3.208604E+05   1.336296E+05  -2.537556E+05   4.977182E+05  -4.322818E+04
   1314   3.240572E+05   1.304347E+05  -2.473509E+05   4.928676E+05  -3.837572E+04
   1315   3.270887E+05   1.274049E+05  -2.410397E+05   4.881463E+05  -3.365267E+04
   1316   3.299605E+05   1.245349E+05  -2.348209E+05   4.835498E+05  -2.905448E+04
   1317   3.326776E+05   1.218194E+05  -2.286934E+05   4.790737E+05  -2.457678E+04
   1318   3.352451E+05   1.192534E+05  -2.226559E+05   4.747139E+05  -2.021540E+04
   1319   3.376679E+05   1.168321E+05  -2.167073E+05   4.704663E+05  -1.596634E+04
   1320   3.399506E+05   1.145508E+05  -2.108466E+05   4.663272E+05  -1.182578E+04
   1321   3.420976E+05   1.124051E+05  -2.050727E+05   4.622928E+05  -7.790053E+03
   1322   3.441133E+05   1.103907E+05  -1.993845E+05   4.583597E+05  -3.855655E+03
   1323   3.447379E+05   1.062499E+05  -1.945885E+05   4.537127E+05  -2.724959E+03
   1324   2.748886E+05   1.856559E+05  -3.225666E+05   5.559099E+05  -9.536536E+04
   1325   2.774226E+05   1.770463E+05  -3.168754E+05   5.480597E+05  -9.359078E+04
   1326   2.825353E+05   1.719365E+05  -3.096664E+05   5.418011E+05  -8.732936E+04
   1327   2.874200E+05   1.670544E+05  -3.025592E+05   5.357239E+05  -8.124947E+04
   1328   2.920847E+05   1.623923E+05  -2.955524E+05   5.298211E+05  -7.534413E+04
   1329   2.965371E+05   1.579423E+05  -2.886446E+05   5.240862E+05  -6.960675E+04
   1330   3.007846E+05   1.536972E+05  -2.818344E+05   5.185128E+05  -6.403101E+04
   1331   3.048340E+05   1.496500E+05  -2.751206E+05   5.130949E+05  -5.861089E+04
   1332   3.086922E+05   1.457939E+05  -2.685019E+05   5.078267E+05  -5.334065E+04
   1333   3.123655E+05   1.421226E+05  -2.619770E+05   5.027029E+05  -4.821482E+04
   1334   3.158602E+05   1.386298E+05  -2.555447E+05   4.977182E+05  -4.322818E+04
   1335   3.191821E+05   1.353098E+05  -2.492039E+05   4.928676E+05  -3.837572E+04
   1336   3.223370E+05   1.321567E+05  -2.429535E+05   4.881463E+05  -3.365267E+04
   1337   3.253303E+05   1.291651E+05  -2.367923E+05   4.835498E+05  -2.905448E+04
   1338   3.281672E+05   1.263298E+05  -2.307193E+05   4.790737E+05  -2.457678E+04
   1339   3.308527E+05   1.236458E+05  -2.247333E+05   4.747139E+05  -2.021540E+04
   1340   3.333918E+05   1.211081E+05  -2.188335E+05   4.704663E+05  -1.596634E+04
   1341   3.357891E+05   1.187122E+05  -2.130187E+05   4.663272E+05  -1.182578E+04
   1342   3.380491E+05   1.164536E+05  -2.072880E+05   4.622928E+05  -7.790053E+03
   1343   3.401761E+05   1.143279E+05  -2.016405E+05   4.583597E+05  -3.855655E+03
   1344   3.408944E+05   1.100933E+05  -1.968922E+05   4.537127E+05  -2.724959E+03
   1345   2.685469E+05   1.919977E+05  -3.233804E+05   5.559099E+05  -9.536536E+04
   1346   2.711915E+05   1.832774E+05  -3.177996E+05   5.480597E+05  -9.359078E+04
   1347   2.764447E+05   1.780270E+05  -3.106924E+05   5.418011E+05  -8.732936E+04
   1348   2.814680E+05   1.730064E+05  -3.036825E+05   5.357239E+05  -8.124947E+04
   1349   2.862694E+05   1.682076E+05  -2.967686E+05   5.298211E+05  -7.534413E+04
   1350   2.908566E+05   1.636228E+05  -2.899495E+05   5.240862E+05  -6.960675E+04
   1351   2.952369E+05   1.592448E+05  -2.832240E+05   5.185128E+05  -6.403101E+04
   1352   2.994174E+05   1.550665E+05  -2.765910E+05   5.130949E+05  -5.861089E+04
   1353   3.034048E+05   1.510813E+05  -2.700492E+05   5.078267E+05  -5.334065E+04
   1354   3.072055E+05   1.472826E+05  -2.635977E+05   5.027029E+05  -4.821482E+04
   1355   3.108258E+05   1.436642E+05  -2.572353E+05   4.977182E+05  -4.322818E+04
